22x6-2|(0.17005765,0.58614349)(0.10058544,0.25513213)|0.00000197|
22x7-2|(0.19442327,0.58544058)(0.10310937,0.24246216)|0.00000057|
22x8-2|(0.22677326,0.58672851)(0.12669069,0.22185441)|0.00000091|
22x9-2|(0.24702615,0.58870167)(0.10930212,0.18058721)|0.00000052|
22x10-2|(0.27244276,0.58695555)(0.11532083,0.19983291)|0.00000011|
22x11-2|(0.30098075,0.58704877)(0.10104733,0.22654093)|0.00000006|
22x12-2|(0.32832423,0.58914566)(0.09934593,0.22499909)|0.00000006|
22x13-2|(0.35304919,0.58951014)(0.09512931,0.22733247)|0.00000001|
22x14-2|(0.38383904,0.58877242)(0.10953773,0.18136688)|0.00000001|
22x15-2|(0.40680736,0.58811629)(0.12372037,0.16196866)|0.00000001|
22x16-2|(0.43327498,0.58838999)(0.11008957,0.16737056)|0.00000001|
22x17-2|(0.45931396,0.58947080)(0.09906398,0.18043772)|0.00000002|
22x18-2|(0.48891419,0.59114659)(0.10300326,0.18532564)|0.00000001|
22x19-2|(0.51565844,0.59297001)(0.10350202,0.17487220)|0.00000002|
22x20-2|(0.54267383,0.59375370)(0.09734429,0.17967279)|0.00000006|
22x21-2|(0.56926757,0.59195888)(0.10343683,0.15240364)|0.00000252|
22x22-2|(0.59339541,0.58776581)(0.08133558,0.14172022)|0.00000755|
22x23-2|(0.61662686,0.58648330)(0.08589143,0.15622577)|0.00000058|
22x24-2|(0.64326537,0.58835369)(0.11513955,0.16587339)|0.00000016|
22x25-2|(0.67448884,0.58953762)(0.09556649,0.19194792)|0.00000007|
22x26-2|(0.70451432,0.59117866)(0.11214203,0.17197082)|0.00000314|
22x27-2|(0.72301435,0.59263057)(0.13365334,0.20055962)|0.00013346|
22x28-2|(0.74461204,0.59009987)(0.13083276,0.22307977)|0.00001664|
22x29-2|(0.77793986,0.58895433)(0.13020247,0.18870500)|0.00000321|
22x30-2|(0.80333060,0.59035009)(0.10571233,0.16148468)|0.00000659|
22x31-2|(0.83045089,0.58926439)(0.10362877,0.17553533)|0.00001137|
22x32-2|(0.85726339,0.59224802)(0.10903537,0.16541053)|0.00002474|
22x33-2|(0.87683457,0.59165049)(0.10867836,0.15252766)|0.00000947|
22x34-2|(0.90978372,0.59281427)(0.11332725,0.18685373)|0.00000110|
22x35-2|(0.93550694,0.59184939)(0.12151669,0.16701218)|0.00001162|
22x36-2|(0.96030855,0.59044439)(0.08870651,0.26502800)|0.00003481|
22x37-2|(0.98548669,0.59042716)(0.03813091,0.40838210)|0.00006112|
23x0-2|(0.02293895,0.62201023)(0.03947934,0.30965054)|0.00315805|
23x1-2|(0.04080806,0.62242770)(0.07697005,0.27416168)|0.02237836|
23x2-2|(0.05750893,0.62338674)(0.10217697,0.26675817)|0.00466791|
23x3-2|(0.08673575,0.61847061)(0.09334095,0.25505714)|0.00020375|
23x4-2|(0.11288628,0.61668348)(0.11063906,0.29620984)|0.00000547|
23x5-2|(0.14212987,0.61661154)(0.11208226,0.25352157)|0.00000079|
23x6-2|(0.16779791,0.61578727)(0.10624291,0.26834942)|0.00000019|
23x7-2|(0.19725221,0.61608690)(0.09779627,0.25796531)|0.00000006|
23x8-2|(0.22962783,0.61701792)(0.10464014,0.16780270)|0.00000018|
23x9-2|(0.24529453,0.62047857)(0.09895668,0.12183752)|0.00000172|
23x10-2|(0.26875794,0.61703467)(0.10287431,0.17262965)|0.00000002|
23x11-2|(0.30075419,0.61614871)(0.09608058,0.22604871)|0.00000001|
23x12-2|(0.32979456,0.61539245)(0.09406148,0.21052757)|0.00000001|
23x13-2|(0.35392588,0.61629331)(0.09594327,0.21024714)|0.00000000|
23x14-2|(0.38280088,0.61543971)(0.10112164,0.19841405)|0.00000001|
23x15-2|(0.40908504,0.61614817)(0.11702106,0.18381788)|0.00000000|
23x16-2|(0.43346024,0.61689770)(0.11495686,0.18146141)|0.00000002|
23x17-2|(0.45849162,0.61458194)(0.09843746,0.18995521)|0.00000001|
23x18-2|(0.48975348,0.61582392)(0.09487798,0.21831773)|0.00000002|
23x19-2|(0.51735669,0.61752492)(0.09430735,0.21580446)|0.00000003|
23x20-2|(0.54350990,0.61881399)(0.09800726,0.20847197)|0.00000011|
23x21-2|(0.56688297,0.61747569)(0.11112509,0.18559579)|0.00000054|
23x22-2|(0.59365422,0.61511821)(0.09170719,0.20401234)|0.00000039|
23x23-2|(0.61774230,0.61781138)(0.09195029,0.19830728)|0.00000019|
23x24-2|(0.64447361,0.61878711)(0.11304446,0.18921024)|0.00000007|
23x25-2|(0.67288727,0.61662275)(0.09391736,0.21039284)|0.00000007|
23x26-2|(0.70441192,0.61597711)(0.11595794,0.18216830)|0.00000246|
23x27-2|(0.72211057,0.61484396)(0.13804010,0.19351896)|0.00033043|
23x28-2|(0.74364185,0.61462367)(0.12669293,0.18706452)|0.00000285|
23x29-2|(0.78041339,0.61398017)(0.12794126,0.18854271)|0.00000082|
23x30-2|(0.80225229,0.61532521)(0.10898824,0.15575434)|0.00000087|
23x31-2|(0.83263320,0.61497682)(0.09857435,0.15767536)|0.00000193|
23x32-2|(0.85526735,0.61494809)(0.10013306,0.15634815)|0.00001696|
23x33-2|(0.87999225,0.61642748)(0.11394969,0.18443173)|0.00000999|
23x34-2|(0.90786886,0.61981970)(0.12059394,0.16100840)|0.00000534|
23x35-2|(0.93630117,0.62135863)(0.11346221,0.14620661)|0.00002250|
23x36-2|(0.96400583,0.61918896)(0.08478777,0.25432295)|0.00001214|
23x37-2|(0.98355263,0.61780035)(0.04128548,0.35042471)|0.00009933|
24x0-2|(0.02226026,0.64515996)(0.04525762,0.29468786)|0.01292778|
24x1-2|(0.03978571,0.64201659)(0.07689531,0.28233604)|0.02704383|
24x2-2|(0.05719741,0.64224607)(0.10243123,0.28390497)|0.01055659|
24x3-2|(0.08589833,0.64262074)(0.09340881,0.28443430)|0.00013522|
24x4-2|(0.11447312,0.64314085)(0.10344435,0.28438425)|0.00000330|
24x5-2|(0.14450729,0.64379734)(0.10802937,0.22593128)|0.00000212|
24x6-2|(0.16703632,0.64430565)(0.10258119,0.23585514)|0.00000038|
24x7-2|(0.19826417,0.64477330)(0.08646948,0.22859806)|0.00000007|
24x8-2|(0.22913772,0.64663154)(0.10824263,0.15531983)|0.00000042|
24x9-2|(0.24671906,0.64503151)(0.10311088,0.12393472)|0.00000445|
24x10-2|(0.27091303,0.64641315)(0.09355481,0.15867651)|0.00000003|
24x11-2|(0.30046263,0.64638346)(0.09635733,0.19316582)|0.00000001|
24x12-2|(0.33064127,0.64560622)(0.08891477,0.20768087)|0.00000001|
24x13-2|(0.35505030,0.64600384)(0.09689190,0.22703048)|0.00000001|
24x14-2|(0.38215178,0.64736438)(0.10998262,0.20883472)|0.00000003|
24x15-2|(0.41027498,0.64959955)(0.12527515,0.15999108)|0.00000004|
24x16-2|(0.43361086,0.64999354)(0.11841410,0.14528009)|0.00000010|
24x17-2|(0.45951056,0.64634854)(0.09991661,0.16022003)|0.00000001|
24x18-2|(0.48922598,0.64472127)(0.08838136,0.21695548)|0.00000002|
24x19-2|(0.51669776,0.64555258)(0.08977134,0.21321197)|0.00000008|
24x20-2|(0.54414350,0.64653993)(0.08945372,0.21345711)|0.00000022|
24x21-2|(0.56316733,0.64675319)(0.09342167,0.20585614)|0.00000111|
24x22-2|(0.59030956,0.64616823)(0.08440526,0.20640282)|0.00000014|
24x23-2|(0.61988831,0.64581835)(0.08974632,0.21725767)|0.00000029|
24x24-2|(0.64431113,0.64392924)(0.10354634,0.20979132)|0.00000017|
24x25-2|(0.67019647,0.64484930)(0.09253021,0.21362101)|0.00000014|
24x26-2|(0.70445698,0.64353901)(0.11372405,0.17100976)|0.00000232|
24x27-2|(0.72119349,0.64196700)(0.12945350,0.15919257)|0.00012504|
24x28-2|(0.74340147,0.64090592)(0.11810662,0.16407528)|0.00000024|
24x29-2|(0.77960920,0.64021325)(0.11656699,0.20347600)|0.00000008|
24x30-2|(0.80011457,0.64023089)(0.11905316,0.19201355)|0.00000006|
24x31-2|(0.83215737,0.64124745)(0.09925499,0.19772198)|0.00000007|
24x32-2|(0.85806406,0.64239657)(0.10644150,0.15959968)|0.00000050|
24x33-2|(0.88789481,0.64418554)(0.11309128,0.14773383)|0.00000371|
24x34-2|(0.91202050,0.65036100)(0.11058478,0.13585411)|0.00016692|
24x35-2|(0.93375397,0.65062106)(0.12284450,0.13698252)|0.00048938|
24x36-2|(0.96156532,0.64800054)(0.08109146,0.18028577)|0.00005313|
24x37-2|(0.98049122,0.64299715)(0.04116066,0.32504238)|0.00008141|
25x0-2|(0.02187784,0.66511798)(0.04367621,0.27528521)|0.00233137|
25x1-2|(0.03788200,0.66427290)(0.07380791,0.26059958)|0.00430518|
25x2-2|(0.05795444,0.66394472)(0.10065975,0.26621219)|0.00210386|
25x3-2|(0.08903687,0.66639948)(0.10158894,0.24884853)|0.00002491|
25x4-2|(0.11616410,0.66941339)(0.10494061,0.21825203)|0.00000309|
25x5-2|(0.14790834,0.67153257)(0.10434850,0.17909467)|0.00000269|
25x6-2|(0.16647068,0.67325366)(0.11006259,0.17821596)|0.00000140|
25x7-2|(0.19969393,0.67373270)(0.07513293,0.19080918)|0.00000043|
25x8-2|(0.22625634,0.67506999)(0.09165951,0.19264821)|0.00000142|
25x9-2|(0.24557476,0.67338067)(0.11081609,0.18092616)|0.00000171|
25x10-2|(0.27291244,0.67414153)(0.09648459,0.20646548)|0.00000003|
25x11-2|(0.30151540,0.67261869)(0.09295628,0.20117261)|0.00000002|
25x12-2|(0.33195674,0.67213583)(0.08653516,0.20840475)|0.00000004|
25x13-2|(0.35539833,0.67229450)(0.09762808,0.20906753)|0.00000022|
25x14-2|(0.38408065,0.67519498)(0.11768722,0.19441017)|0.00000082|
25x15-2|(0.40911061,0.67795259)(0.13889850,0.15980921)|0.00000272|
25x16-2|(0.43230146,0.67576456)(0.11983142,0.14078041)|0.00000575|
25x17-2|(0.45741358,0.67315835)(0.09531541,0.15165173)|0.00000011|
25x18-2|(0.48778203,0.67100739)(0.08927122,0.19942773)|0.00000008|
25x19-2|(0.51384211,0.67080873)(0.09657382,0.20219411)|0.00000026|
25x20-2|(0.54374516,0.67115802)(0.09645746,0.21085834)|0.00000034|
25x21-2|(0.56305087,0.67154837)(0.10447253,0.21601641)|0.00000068|
25x22-2|(0.59024292,0.67414230)(0.09569157,0.22212963)|0.00000013|
25x23-2|(0.62062240,0.67290813)(0.09535832,0.23728406)|0.00000058|
25x24-2|(0.64279532,0.67180687)(0.09839140,0.22085062)|0.00000020|
25x25-2|(0.67109507,0.67207950)(0.08295096,0.21870623)|0.00000020|
25x26-2|(0.70282197,0.66929078)(0.10597033,0.18511142)|0.00000043|
25x27-2|(0.72141790,0.66709137)(0.11795339,0.14385364)|0.00002200|
25x28-2|(0.74534947,0.66862869)(0.10635933,0.14551417)|0.00000013|
25x29-2|(0.77634174,0.67070216)(0.10142227,0.17588572)|0.00000002|
25x30-2|(0.80030149,0.67091769)(0.10682999,0.19358949)|0.00000002|
25x31-2|(0.83034879,0.67223406)(0.10183846,0.20293159)|0.00000001|
25x32-2|(0.85722113,0.66876173)(0.09721285,0.20835713)|0.00000003|
25x33-2|(0.89053929,0.66530764)(0.10053629,0.15929911)|0.00000030|
25x34-2|(0.90818143,0.66350925)(0.11080085,0.12199140)|0.00004326|
25x35-2|(0.93011653,0.66412717)(0.12727533,0.15412919)|0.00004669|
25x36-2|(0.96025294,0.66654634)(0.08146847,0.20035641)|0.00004987|
25x37-2|(0.98158455,0.66941255)(0.04311078,0.33304340)|0.00004694|
26x0-2|(0.02258886,0.69317389)(0.04563392,0.22403333)|0.00012808|
26x1-2|(0.03556359,0.69374996)(0.06830774,0.18379174)|0.00057341|
26x2-2|(0.05939316,0.69240969)(0.09971015,0.22543655)|0.00003959|
26x3-2|(0.09507459,0.69548124)(0.10463666,0.18789528)|0.00000616|
26x4-2|(0.11763686,0.69720638)(0.09897932,0.16299496)|0.00000502|
26x5-2|(0.14868931,0.69710433)(0.09797618,0.16088967)|0.00001407|
26x6-2|(0.16589443,0.69739103)(0.10357449,0.15756776)|0.00001041|
26x7-2|(0.19838494,0.69834411)(0.07037401,0.16672363)|0.00000163|
26x8-2|(0.22469731,0.69773704)(0.08951439,0.17209668)|0.00000260|
26x9-2|(0.24949011,0.69682676)(0.11621505,0.17522266)|0.00000167|
26x10-2|(0.27342945,0.69775152)(0.10695999,0.18131271)|0.00000025|
26x11-2|(0.30054647,0.69830835)(0.10436050,0.17275873)|0.00000016|
26x12-2|(0.33231729,0.69779038)(0.08894657,0.17537570)|0.00000018|
26x13-2|(0.35487956,0.69862854)(0.10666879,0.17164918)|0.00000163|
26x14-2|(0.38565329,0.69891167)(0.12124605,0.17490792)|0.00000752|
26x15-2|(0.40855309,0.70093203)(0.14106247,0.16572051)|0.00002606|
26x16-2|(0.43044150,0.69554162)(0.13009239,0.16965195)|0.00004513|
26x17-2|(0.45809329,0.69524401)(0.10491032,0.15740161)|0.00000042|
26x18-2|(0.48692697,0.69593376)(0.09797718,0.16562774)|0.00000018|
26x19-2|(0.51218569,0.69404745)(0.09592556,0.18140751)|0.00000016|
26x20-2|(0.54115182,0.69485575)(0.09639621,0.19306312)|0.00000013|
26x21-2|(0.56291628,0.69639349)(0.10521512,0.19855171)|0.00000011|
26x22-2|(0.59187007,0.69753146)(0.10677478,0.19560207)|0.00000002|
26x23-2|(0.61847723,0.69643033)(0.10465263,0.21868299)|0.00000008|
26x24-2|(0.64357400,0.69618213)(0.09830471,0.22768693)|0.00000008|
26x25-2|(0.67301428,0.69718897)(0.08572173,0.21495969)|0.00000014|
26x26-2|(0.69931459,0.69860506)(0.10223258,0.18976452)|0.00000028|
26x27-2|(0.72245586,0.69517189)(0.12295111,0.16391753)|0.00000197|
26x28-2|(0.74854982,0.69644296)(0.10760172,0.16347839)|0.00000006|
26x29-2|(0.77596837,0.69960713)(0.10284006,0.16376909)|0.00000017|
26x30-2|(0.80259556,0.69940203)(0.10439398,0.17856851)|0.00000007|
26x31-2|(0.82836801,0.69948506)(0.10371688,0.19788608)|0.00000003|
26x32-2|(0.85606235,0.69770831)(0.10277441,0.21062830)|0.00000005|
26x33-2|(0.88465720,0.69743139)(0.11037443,0.17615490)|0.00000004|
26x34-2|(0.91158944,0.69703782)(0.12296886,0.15997302)|0.00000034|
26x35-2|(0.93259990,0.69541401)(0.13287105,0.17851736)|0.00001740|
26x36-2|(0.96290237,0.69350636)(0.07541669,0.18670138)|0.00005255|
26x37-2|(0.98171729,0.69498438)(0.04099786,0.30088945)|0.00001760|
27x0-2|(0.02119953,0.71924585)(0.05336337,0.21419476)|0.00001882|
27x1-2|(0.03702645,0.71743309)(0.07517466,0.17696040)|0.00004982|
27x2-2|(0.06032889,0.71758932)(0.10147401,0.19837180)|0.00000261|
27x3-2|(0.09697164,0.71740353)(0.10822567,0.15173390)|0.00000130|
27x4-2|(0.11833941,0.71700352)(0.09976514,0.13850842)|0.00000176|
27x5-2|(0.14793853,0.71803874)(0.09228970,0.13079533)|0.00000662|
27x6-2|(0.16887292,0.71757603)(0.10489640,0.13776835)|0.00001172|
27x7-2|(0.19827862,0.71891451)(0.08086937,0.14158318)|0.00000098|
27x8-2|(0.22487618,0.72057503)(0.09717530,0.13744553)|0.00000648|
27x9-2|(0.24763651,0.72043437)(0.11457297,0.14693639)|0.00000154|
27x10-2|(0.27494931,0.71967971)(0.10924413,0.14876842)|0.00000029|
27x11-2|(0.30067596,0.71873385)(0.11474217,0.15105250)|0.00000016|
27x12-2|(0.33138710,0.71820772)(0.10837176,0.15081574)|0.00000006|
27x13-2|(0.35680264,0.71765399)(0.11634894,0.14334941)|0.00000048|
27x14-2|(0.38342294,0.71662664)(0.12829626,0.15900815)|0.00000188|
27x15-2|(0.40750441,0.71640080)(0.14578823,0.16250571)|0.00000272|
27x16-2|(0.43234214,0.71782333)(0.13468135,0.15801823)|0.00000068|
27x17-2|(0.46174181,0.71993369)(0.10740869,0.14001662)|0.00000029|
27x18-2|(0.48299217,0.71926069)(0.10164317,0.15020779)|0.00000007|
27x19-2|(0.51037586,0.71987927)(0.09689389,0.16077497)|0.00000003|
27x20-2|(0.54162276,0.72136587)(0.09080039,0.17146550)|0.00000005|
27x21-2|(0.56350851,0.72227162)(0.10170681,0.17967842)|0.00000005|
27x22-2|(0.59193629,0.72142333)(0.10658924,0.17870428)|0.00000001|
27x23-2|(0.61658400,0.71937782)(0.10437301,0.18287480)|0.00000003|
27x24-2|(0.64326531,0.71936679)(0.09281428,0.19266266)|0.00000001|
27x25-2|(0.67400980,0.71973866)(0.08446497,0.21013823)|0.00000003|
27x26-2|(0.69740313,0.72181553)(0.09207910,0.19841777)|0.00000014|
27x27-2|(0.72148317,0.72205657)(0.09834242,0.20861922)|0.00000041|
27x28-2|(0.74901760,0.72260040)(0.08958849,0.19723455)|0.00000010|
27x29-2|(0.77506781,0.72179747)(0.08603919,0.18678428)|0.00000029|
27x30-2|(0.80165994,0.72087991)(0.10048554,0.18769354)|0.00000004|
27x31-2|(0.82903343,0.72186536)(0.11825018,0.19656277)|0.00000001|
27x32-2|(0.85500735,0.72180825)(0.10921896,0.20501517)|0.00000002|
27x33-2|(0.88348037,0.72371185)(0.11302981,0.17560945)|0.00000002|
27x34-2|(0.91041964,0.72243422)(0.13195242,0.17272842)|0.00000005|
27x35-2|(0.93535501,0.72062743)(0.13292469,0.16447826)|0.00000120|
27x36-2|(0.96275914,0.72070169)(0.07659615,0.15604884)|0.00000784|
27x37-2|(0.98214239,0.72059155)(0.03945487,0.30976433)|0.00000355|
28x0-2|(0.02031260,0.74878138)(0.05341872,0.24710902)|0.00000192|
28x1-2|(0.03801956,0.74777609)(0.07751407,0.19651264)|0.00000252|
28x2-2|(0.06176749,0.74802798)(0.11097057,0.25414909)|0.00000034|
28x3-2|(0.09524596,0.74690485)(0.11628868,0.18636115)|0.00000003|
28x4-2|(0.11671100,0.74795997)(0.11476207,0.17362869)|0.00000004|
28x5-2|(0.14620996,0.74734688)(0.09495810,0.16806680)|0.00000020|
28x6-2|(0.17231534,0.74771976)(0.10283792,0.17342857)|0.00000018|
28x7-2|(0.19736332,0.74831331)(0.09344868,0.17936264)|0.00000011|
28x8-2|(0.22500651,0.74466509)(0.10324797,0.15422656)|0.00000006|
28x9-2|(0.25040364,0.74562556)(0.11328370,0.16440975)|0.00000005|
28x10-2|(0.27626550,0.74639255)(0.09885491,0.16654772)|0.00000004|
28x11-2|(0.30168736,0.74665475)(0.11312281,0.16549925)|0.00000003|
28x12-2|(0.33040434,0.74660814)(0.11193768,0.19540049)|0.00000001|
28x13-2|(0.35720119,0.74639994)(0.12155477,0.16138614)|0.00000003|
28x14-2|(0.38108167,0.74644357)(0.12117289,0.18693887)|0.00000008|
28x15-2|(0.40923828,0.74509573)(0.14238463,0.18609028)|0.00000008|
28x16-2|(0.43262571,0.74517363)(0.13083591,0.18577082)|0.00000002|
28x17-2|(0.46178606,0.74555486)(0.10982344,0.17076120)|0.00000001|
28x18-2|(0.48330688,0.74650800)(0.10692446,0.17289910)|0.00000000|
28x19-2|(0.51287204,0.74677914)(0.10112651,0.18327649)|0.00000000|
28x20-2|(0.54222220,0.74739999)(0.09662456,0.17306687)|0.00000000|
28x21-2|(0.56479627,0.74853820)(0.10594314,0.16318526)|0.00000001|
28x22-2|(0.59297353,0.74806136)(0.11285386,0.15697991)|0.00000000|
28x23-2|(0.61713398,0.74747163)(0.10850986,0.15678691)|0.00000000|
28x24-2|(0.64353728,0.74770981)(0.10440820,0.16414115)|0.00000000|
28x25-2|(0.67423040,0.74820757)(0.09628753,0.18364773)|0.00000000|
28x26-2|(0.69862312,0.74980801)(0.10246282,0.19727173)|0.00000000|
28x27-2|(0.72136354,0.75048590)(0.10432632,0.22870623)|0.00000000|
28x28-2|(0.74897957,0.75013071)(0.09983334,0.22432425)|0.00000000|
28x29-2|(0.77562791,0.74900132)(0.09513404,0.21070956)|0.00000000|
28x30-2|(0.80139422,0.74840271)(0.11057139,0.19055456)|0.00000000|
28x31-2|(0.82741380,0.74822980)(0.12095566,0.18323926)|0.00000000|
28x32-2|(0.85548574,0.74806529)(0.11323616,0.18547921)|0.00000000|
28x33-2|(0.88314718,0.74961501)(0.10881055,0.18001108)|0.00000000|
28x34-2|(0.90885937,0.74995524)(0.11649041,0.17496523)|0.00000001|
28x35-2|(0.94145125,0.74688202)(0.11156992,0.17665492)|0.00000007|
28x36-2|(0.96261197,0.74572140)(0.07835517,0.20156446)|0.00000115|
28x37-2|(0.98331147,0.74888062)(0.03732022,0.39056026)|0.00000127|
29x0-2|(0.01902191,0.77775085)(0.04326014,0.30223004)|0.00000203|
29x1-2|(0.03703182,0.77845800)(0.07283086,0.22996745)|0.00000211|
29x2-2|(0.06114398,0.77657193)(0.10818140,0.29806934)|0.00000066|
29x3-2|(0.09465784,0.77479869)(0.10740981,0.24752330)|0.00000004|
29x4-2|(0.11820551,0.77609044)(0.10098496,0.24485831)|0.00000004|
29x5-2|(0.14455654,0.77780926)(0.09082248,0.21903552)|0.00000025|
29x6-2|(0.17175496,0.77837968)(0.09046254,0.21744497)|0.00000018|
29x7-2|(0.19456972,0.77670711)(0.08614764,0.23481026)|0.00000015|
29x8-2|(0.22408551,0.77511579)(0.09980831,0.22157648)|0.00000006|
29x9-2|(0.25096819,0.77544415)(0.09757541,0.21847500)|0.00000006|
29x10-2|(0.27935830,0.77716649)(0.09625391,0.17811539)|0.00000008|
29x11-2|(0.30261835,0.77661741)(0.10629098,0.18989226)|0.00000014|
29x12-2|(0.32918873,0.77660674)(0.09719028,0.19981596)|0.00000006|
29x13-2|(0.35691771,0.77630204)(0.11164868,0.17357466)|0.00000017|
29x14-2|(0.37848023,0.77353275)(0.10472621,0.20402015)|0.00000013|
29x15-2|(0.40735474,0.77322763)(0.11020409,0.21251841)|0.00000006|
29x16-2|(0.43299082,0.77612513)(0.10089603,0.22004379)|0.00000004|
29x17-2|(0.46225145,0.77756947)(0.08896463,0.22176785)|0.00000003|
29x18-2|(0.48446229,0.77803546)(0.08675959,0.21176381)|0.00000003|
29x19-2|(0.51421946,0.77821076)(0.08653603,0.20375646)|0.00000003|
29x20-2|(0.54258490,0.77790391)(0.08080923,0.20127839)|0.00000002|
29x21-2|(0.56594563,0.77815932)(0.09385791,0.19088053)|0.00000001|
29x22-2|(0.59477717,0.77927470)(0.09828575,0.17682924)|0.00000001|
29x23-2|(0.61888099,0.77959150)(0.09958069,0.17334843)|0.00000001|
29x24-2|(0.64535362,0.77916056)(0.08737229,0.19312441)|0.00000000|
29x25-2|(0.67491829,0.77904814)(0.08412081,0.21557788)|0.00000000|
29x26-2|(0.69856954,0.77820498)(0.09188270,0.22581414)|0.00000000|
29x27-2|(0.72365624,0.77819484)(0.08901859,0.25505534)|0.00000000|
29x28-2|(0.75120521,0.77909327)(0.09033764,0.26398071)|0.00000000|
29x29-2|(0.77596414,0.77681828)(0.08768835,0.25435948)|0.00000000|
29x30-2|(0.80201763,0.77534968)(0.09756658,0.21696605)|0.00000000|
29x31-2|(0.82796675,0.77489603)(0.10112636,0.21191901)|0.00000000|
29x32-2|(0.85673535,0.77674764)(0.08805052,0.23361154)|0.00000000|
29x33-2|(0.88270962,0.77818179)(0.08535991,0.25003941)|0.00000001|
29x34-2|(0.90737623,0.77739930)(0.09861533,0.22938892)|0.00000000|
29x35-2|(0.94158059,0.77900767)(0.10095535,0.22835686)|0.00000000|
29x36-2|(0.96673220,0.77859986)(0.08296758,0.23397158)|0.00000011|
29x37-2|(0.98498613,0.77730221)(0.04042428,0.37924761)|0.00000062|
30x0-2|(0.01838353,0.80147952)(0.04448168,0.33512650)|0.00000050|
30x1-2|(0.03653211,0.80150968)(0.07707352,0.26306639)|0.00000020|
30x2-2|(0.05970037,0.79968435)(0.11463906,0.28203947)|0.00000003|
30x3-2|(0.09511051,0.80054522)(0.10442980,0.24505239)|0.00000000|
30x4-2|(0.11844149,0.80190927)(0.10238251,0.25178923)|0.00000001|
30x5-2|(0.14439450,0.80235475)(0.08324422,0.24039283)|0.00000001|
30x6-2|(0.16857667,0.80189109)(0.07824912,0.23376007)|0.00000001|
30x7-2|(0.19627495,0.80209142)(0.08428322,0.26310244)|0.00000001|
30x8-2|(0.22445866,0.80368567)(0.09125179,0.25278873)|0.00000001|
30x9-2|(0.24982753,0.80492675)(0.08216469,0.24857660)|0.00000002|
30x10-2|(0.27665350,0.80542177)(0.07858441,0.22694972)|0.00000005|
30x11-2|(0.30293918,0.80449492)(0.07971715,0.24187770)|0.00000006|
30x12-2|(0.32782099,0.80576897)(0.07637410,0.25280714)|0.00000017|
30x13-2|(0.35457191,0.80569381)(0.09309052,0.22401068)|0.00000055|
30x14-2|(0.37864640,0.80565572)(0.09484687,0.24400220)|0.00000019|
30x15-2|(0.40708953,0.80586404)(0.09893083,0.25629876)|0.00000015|
30x16-2|(0.43327212,0.80574751)(0.09568150,0.25295581)|0.00000011|
30x17-2|(0.46236712,0.80683720)(0.09790043,0.22135431)|0.00000012|
30x18-2|(0.48480421,0.80668741)(0.10417632,0.20911784)|0.00000008|
30x19-2|(0.51598966,0.80555743)(0.09764105,0.21101624)|0.00000003|
30x20-2|(0.54093957,0.80443668)(0.09886459,0.20116392)|0.00000002|
30x21-2|(0.56628495,0.80377144)(0.10921826,0.18402109)|0.00000001|
30x22-2|(0.59423685,0.80396253)(0.10965940,0.16916990)|0.00000001|
30x23-2|(0.61870748,0.80434126)(0.10726291,0.16860091)|0.00000002|
30x24-2|(0.64516240,0.80493987)(0.10079444,0.17801380)|0.00000000|
30x25-2|(0.67312002,0.80549961)(0.09606989,0.20130614)|0.00000000|
30x26-2|(0.69798106,0.80344939)(0.09697506,0.20986587)|0.00000000|
